gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4421	AB-DN4421
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4495	AB-DN4495
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4698	AB-DN4698
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4703	AB-DN4703
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4704	AB-DN4704
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4707	AB-DN4707
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4503	AB-DN4503
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4506	AB-DN4506
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4289	AB-DN4289
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4290	AB-DN4290
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4292	AB-DN4292
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4379	AB-DN4379
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4381	AB-DN4381
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4382	AB-DN4382
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4670	AB-DN4670
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4671	AB-DN4671
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4729	AB-DN4729
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4733	AB-DN4733
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4734	AB-DN4734
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4800	AB-DN4800
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4809	AB-DN4809
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4810	AB-DN4810
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4649	AB-DN4649
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4713	AB-DN4713
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4714	AB-DN4714
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4715	AB-DN4715
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4716	AB-DN4716
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4769	AB-DN4769
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4770	AB-DN4770
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4771	AB-DN4771
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|4592	AB-DN4592
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5393	AB-DN5393
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5452	AB-DN5452
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5453	AB-DN5453
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5682	AB-DN5682
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5651	AB-DN5651
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5654	AB-DN5654
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5655	AB-DN5655
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5659	AB-DN5659
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5885	AB-DN5885
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5888	AB-DN5888
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5889	AB-DN5889
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5893	AB-DN5893
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5898	AB-DN5898
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5899	AB-DN5899
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5900	AB-DN5900
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5905	AB-DN5905
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5367	AB-DN5367
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5430	AB-DN5430
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5431	AB-DN5431
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5432	AB-DN5432
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5434	AB-DN5434
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5494	AB-DN5494
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5495	AB-DN5495
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5623	AB-DN5623
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5678	AB-DN5678
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5679	AB-DN5679
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5677	AB-DN5677
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5738	AB-DN5738
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5740	AB-DN5740
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|5741	AB-DN5741
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6036	AB-DN6036
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6038	AB-DN6038
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6040	AB-DN6040
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6092	AB-DN6092
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6093	AB-DN6093
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6167	AB-DN6167
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6346	AB-DN6346
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6349	AB-DN6349
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6395	AB-DN6395
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6396	AB-DN6396
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6452	AB-DN6452
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6454	AB-DN6454
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6451	AB-DN6451
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6463	AB-DN6463
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6300	AB-DN6300
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6301	AB-DN6301
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6357	AB-DN6357
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6358	AB-DN6358
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6405	AB-DN6405
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6406	AB-DN6406
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6409	AB-DN6409
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6411	AB-DN6411
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6307	AB-DN6307
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6361	AB-DN6361
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6362	AB-DN6362
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6415	AB-DN6415
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6418	AB-DN6418
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6419	AB-DN6419
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6469	AB-DN6469
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6470	AB-DN6470
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6313	AB-DN6313
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6368	AB-DN6368
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6369	AB-DN6369
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6427	AB-DN6427
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6428	AB-DN6428
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6493	AB-DN6493
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6494	AB-DN6494
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6375	AB-DN6375
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6431	AB-DN6431
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6432	AB-DN6432
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6433	AB-DN6433
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6434	AB-DN6434
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6266	AB-DN6266
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6268	AB-DN6268
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6269	AB-DN6269
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6271	AB-DN6271
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6331	AB-DN6331
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6382	AB-DN6382
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6384	AB-DN6384
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6441	AB-DN6441
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6442	AB-DN6442
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6277	AB-DN6277
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6341	AB-DN6341
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6340	AB-DN6340
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6685	AB-DN6685
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6686	AB-DN6686
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6899	AB-DN6899
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6629	AB-DN6629
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6630	AB-DN6630
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6690	AB-DN6690
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6692	AB-DN6692
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6687	AB-DN6687
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6967	AB-DN6967
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6958	AB-DN6958
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6502	AB-DN6502
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6506	AB-DN6506
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6570	AB-DN6570
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6569	AB-DN6569
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6575	AB-DN6575
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6631	AB-DN6631
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6632	AB-DN6632
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6641	AB-DN6641
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6642	AB-DN6642
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6708	AB-DN6708
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6700	AB-DN6700
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6512	AB-DN6512
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6514	AB-DN6514
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6515	AB-DN6515
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6517	AB-DN6517
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6711	AB-DN6711
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6709	AB-DN6709
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6526	AB-DN6526
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6527	AB-DN6527
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6529	AB-DN6529
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6530	AB-DN6530
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6531	AB-DN6531
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6592	AB-DN6592
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6623	AB-DN6623
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6627	AB-DN6627
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6635	AB-DN6635
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6637	AB-DN6637
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6674	AB-DN6674
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6682	AB-DN6682
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6683	AB-DN6683
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6688	AB-DN6688
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6689	AB-DN6689
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6691	AB-DN6691
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6732	AB-DN6732
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6737	AB-DN6737
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6739	AB-DN6739
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6740	AB-DN6740
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6555	AB-DN6555
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6556	AB-DN6556
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6750	AB-DN6750
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6754	AB-DN6754
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6759	AB-DN6759
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6760	AB-DN6760
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6762	AB-DN6762
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6766	AB-DN6766
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6768	AB-DN6768
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6781	AB-DN6781
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6787	AB-DN6787
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6792	AB-DN6792
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6798	AB-DN6798
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6800	AB-DN6800
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6804	AB-DN6804
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6805	AB-DN6805
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6620	AB-DN6620
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6681	AB-DN6681
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6817	AB-DN6817
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6820	AB-DN6820
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6823	AB-DN6823
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6826	AB-DN6826
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6827	AB-DN6827
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6835	AB-DN6835
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6844	AB-DN6844
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6949	AB-DN6949
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6950	AB-DN6950
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6953	AB-DN6953
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6744	AB-DN6744
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6745	AB-DN6745
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6746	AB-DN6746
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6811	AB-DN6811
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6812	AB-DN6812
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6892	AB-DN6892
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6894	AB-DN6894
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6966	AB-DN6966
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6968	AB-DN6968
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6965	AB-DN6965
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6969	AB-DN6969
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6752	AB-DN6752
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6761	AB-DN6761
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6763	AB-DN6763
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6764	AB-DN6764
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6765	AB-DN6765
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6837	AB-DN6837
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6838	AB-DN6838
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6839	AB-DN6839
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6840	AB-DN6840
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|6903	AB-DN6903
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|870	AB-DN870
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|941	AB-DN941
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|943	AB-DN943
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|944	AB-DN944
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|945	AB-DN945
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|732	AB-DN732
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|734	AB-DN734
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|800	AB-DN800
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|992	AB-DN992
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|993	AB-DN993
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|994	AB-DN994
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|996	AB-DN996
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1022	AB-DN1022
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1023	AB-DN1023
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1021	AB-DN1021
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1081	AB-DN1081
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1154	AB-DN1154
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1155	AB-DN1155
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1160	AB-DN1160
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1161	AB-DN1161
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1162	AB-DN1162
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1354	AB-DN1354
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1361	AB-DN1361
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1363	AB-DN1363
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1365	AB-DN1365
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1368	AB-DN1368
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1134	AB-DN1134
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1135	AB-DN1135
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1136	AB-DN1136
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1137	AB-DN1137
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|965	AB-DN965
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|967	AB-DN967
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1008	AB-DN1008
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1010	AB-DN1010
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1452	AB-DN1452
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1453	AB-DN1453
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1259	AB-DN1259
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1260	AB-DN1260
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1261	AB-DN1261
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1262	AB-DN1262
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1264	AB-DN1264
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1326	AB-DN1326
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1654	AB-DN1654
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1657	AB-DN1657
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1489	AB-DN1489
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1525	AB-DN1525
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1527	AB-DN1527
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1528	AB-DN1528
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1529	AB-DN1529
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1530	AB-DN1530
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1645	AB-DN1645
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1647	AB-DN1647
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1650	AB-DN1650
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1871	AB-DN1871
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1874	AB-DN1874
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1877	AB-DN1877
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1628	AB-DN1628
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1475	AB-DN1475
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1477	AB-DN1477
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1473	AB-DN1473
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1511	AB-DN1511
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1512	AB-DN1512
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1513	AB-DN1513
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1809	AB-DN1809
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1811	AB-DN1811
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1880	AB-DN1880
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1881	AB-DN1881
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1956	AB-DN1956
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1957	AB-DN1957
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1749	AB-DN1749
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|1750	AB-DN1750
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2032	AB-DN2032
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2033	AB-DN2033
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2086	AB-DN2086
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2088	AB-DN2088
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2168	AB-DN2168
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2169	AB-DN2169
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2107	AB-DN2107
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2109	AB-DN2109
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2110	AB-DN2110
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|2112	AB-DN2112
